0.0	4.850570114022805
0.019603920784156834	4.849169833966794
0.03920784156831367	4.847769553910783
0.058811762352470494	4.846369273854771
0.07841568313662733	4.842168433686738
0.09801960392078415	4.837967593518704
0.11762352470494099	4.832366473294659
0.13722744548909782	4.8267653530706145
0.15683136627325467	4.8197639527905585
0.1764352870574115	4.811362272454491
0.1960392078415683	4.801560312062413
0.21564312862572516	4.791758351670334
0.23524704940988198	4.7805561112222446
0.2548509701940388	4.767953590718144
0.27445489097819564	4.755351070214044
0.2940588117623525	4.7413482696539315
0.31366273254650934	4.725945189037808
0.33326665333066613	4.710542108421684
0.352870574114823	4.69373874774955
0.3724744948989798	4.675535107021405
0.3920784156831366	4.657331466293259
0.41168233646729346	4.637727545509102
0.4312862572514503	4.618123624724945
0.45089017803560716	4.597119423884777
0.47049409881976395	4.5747149429885985
0.4900980196039208	4.552310462092419
0.5097019403880776	4.529905981196239
0.5293058611722344	4.504700940188038
0.5489097819563913	4.479495899179836
0.5685137027405481	4.4542908581716345
0.588117623524705	4.427685537107422
0.6077215443088618	4.401080216043209
0.6273254650930187	4.373074614922985
0.6469293858771754	4.34366873374675
0.6665333066613323	4.314262852570515
0.6861372274454891	4.284856971394279
0.705741148229646	4.254050810162033
0.7253450690138028	4.221844368873775
0.7449489897979596	4.191038207641529
0.7645529105821165	4.15743148629726
0.7841568313662732	4.125225045009002
0.8037607521504301	4.090218043608722
0.8233646729345869	4.0566113222644535
0.8429685937187438	4.021604320864173
0.8625725145029006	3.9851970394078813
0.8821764352870575	3.9501900380076016
0.9017803560712143	3.9137827565513104
0.9213842768553712	3.8759751950390076
0.9409881976395279	3.838167633526705
0.9605921184236847	3.800360072014403
0.9801960392078416	3.7625525105021005
0.9997999599919984	3.7233446689337866
1.0194038807761552	3.684136827365473
1.0390078015603121	3.644928985797159
1.0586117223444689	3.6057211442288457
1.0782156431286258	3.5651130226045207
1.0978195639127826	3.524504900980196
1.1174234846969395	3.483896779355871
1.1370274054810963	3.441888377675535
1.156631326265253	3.4012802560512103
1.17623524704941	3.359271854370874
1.1958391678335667	3.317263452690538
1.2154430886177237	3.275255051010202
1.2350470094018804	3.2332466493298657
1.2546509301860373	3.19123824764953
1.274254850970194	3.149229845969194
1.2938587717543508	3.1058211642328466
1.3134626925385078	3.0638127625525104
1.3330666133226645	3.020404080816163
1.3526705341068215	2.976995399079816
1.3722744548909782	2.9349869973994798
1.3918783756751352	2.8915783156631325
1.411482296459292	2.8481696339267852
1.4310862172434486	2.806161232246449
1.4506901380276056	2.762752550510102
1.4702940588117623	2.7207441488297657
1.4898979795959193	2.6773354670934184
1.509501900380076	2.6353270654130827
1.529105821164233	2.5919183836767354
1.5487097419483897	2.5499099819963993
1.5683136627325465	2.507901580316063
1.5879175835167034	2.465893178635727
1.6075215043008602	2.4252850570114024
1.6271254250850171	2.3832766553310663
1.6467293458691739	2.342668533706741
1.6663332666533308	2.302060412082416
1.6859371874374875	2.2614522904580916
1.7055411082216445	2.2208441688337666
1.7251450290058012	2.181636327265453
1.744748949789958	2.142428485697139
1.764352870574115	2.1032206441288257
1.7839567913582717	2.0654130826165233
1.8035607121424286	2.0276055211042205
1.8231646329265854	1.9897979595919184
1.8427685537107423	1.953390678135627
1.862372474494899	1.9169833966793357
1.8819763952790558	1.8819763952790558
1.9015803160632128	1.8469693938787757
1.9211842368473695	1.813362672534507
1.9407881576315265	1.7797559511902379
1.9603920784156832	1.746149229845969
1.9799959991998402	1.7139427885577114
1.9995999199839969	1.683136627325465
2.019203840768154	1.6523304660932185
2.0388077615523104	1.6215243048609722
2.0584116823364673	1.593518703740748
2.0780156031206243	1.565513102620524
2.0976195239047812	1.5375075015003
2.1172234446889378	1.5123024604920983
2.1368273654730947	1.4870974194838966
2.1564312862572517	1.461892378475695
2.176035207041408	1.4394878975795158
2.195639127825565	1.4170834166833366
2.215243048609722	1.3960792158431685
2.234846969393879	1.3764752950590118
2.2544508901780356	1.3582716543308662
2.2740548109621925	1.3414682936587317
2.2936587317463495	1.3260652130426085
2.313262652530506	1.3120624124824964
2.332866573314663	1.2994598919783955
2.35247049409882	1.288257651530306
2.372074414882977	1.2784556911382277
2.3916783356671334	1.2714542908581716
2.4112822564512904	1.2658531706341267
2.4308861772354473	1.2630526105221043
2.450490098019604	1.2658531706341267
2.470094018803761	1.2826565313062612
2.4896979395879177	1.3064612922584515
2.5093018603720747	1.3344668933786756
2.528905781156231	1.3638727745549108
2.548509701940388	1.3960792158431685
2.568113622724545	1.4282856571314262
2.5877175435087016	1.461892378475695
2.6073214642928586	1.496899379875975
2.6269253850770156	1.5333066613322663
2.6465293058611725	1.571114222844569
2.666133226645329	1.6089217843568713
2.685737147429486	1.648129625925185
2.705341068213643	1.6887377475495098
2.7249449889977995	1.7293458691738346
2.7445489097819564	1.7713542708541707
2.7641528305661134	1.814762952590518
2.7837567513502703	1.8581716343268653
2.803360672134427	1.9029805961192237
2.822964592918584	1.9477895579115823
2.8425685137027408	1.9925985197039406
2.8621724344868973	2.0388077615523104
2.8817763552710542	2.08501700340068
2.901380276055211	2.132626525305061
2.920984196839368	2.180236047209442
2.9405881176235247	2.2278455691138226
2.9601920384076816	2.2754550910182036
2.9797959591918386	2.3230646129225843
2.999399879975995	2.3706741348269653
3.019003800760152	2.4196839367873575
3.038607721544309	2.467293458691738
3.058211642328466	2.514902980596119
3.0778155631126225	2.5639127825565113
3.0974194838967795	2.611522304460892
3.1170234046809364	2.659131826365273
3.136627325465093	2.706741348269654
3.15623124624925	2.7529505901180236
3.175835167033407	2.8005601120224046
3.195439087817564	2.846769353870774
3.2150430086017203	2.8929785957191436
3.2346469293858773	2.9391878375675136
3.2542508501700342	2.985397079415883
3.273854770954191	3.0302060412082414
3.2934586917383477	3.0750150030006
3.3130626125225047	3.1184236847369475
3.3326665333066616	3.161832366473295
3.352270454090818	3.2038407681536305
3.371874374874975	3.2472494498899778
3.391478295659132	3.287857571514303
3.411082216443289	3.328465693138628
3.4306861372274455	3.3690738147629524
3.4502900580116025	3.4082816563312663
3.4698939787957594	3.44748949789958
3.489497899579916	3.485297059411882
3.509101820364073	3.523104620924185
3.52870574114823	3.559511902380476
3.548309661932387	3.594518903780756
3.5679135827165434	3.629525905181036
3.5875175035007003	3.663132626525305
3.6071214242848573	3.696739347869574
3.626725345069014	3.7275455091018204
3.6463292658531707	3.759751950390078
3.6659331866373277	3.789157831566313
3.6855371074214847	3.8185637127425482
3.705141028205641	3.8479695939187835
3.724744948989798	3.8745749149829964
3.744348869773955	3.9011802360472094
3.7639527905581116	3.9277855571114224
3.7835567113422686	3.9515903180636127
3.8031606321264255	3.975395079015803
3.8227645529105825	3.997799559911982
3.842368473694739	4.020204040808162
3.861972394478896	4.039807961592319
3.881576315263053	4.05381076215243
3.9011802360472094	4.070614122824566
3.9207841568313664	4.0874174834967
3.9403880776155233	4.104220844168834
3.9599919983996803	4.119623924784958
3.979595919183837	4.13362672534507
3.9991998399679938	4.147629525905181
4.01880376075215	4.160232046409282
4.038407681536308	4.171434286857372
4.058011602320464	4.18123624724945
4.077615523104621	4.191038207641529
4.097219443888778	4.199439887977596
4.116823364672935	4.206441288257652
4.136427285457091	4.213442688537708
4.1560312062412486	4.217643528705741
4.175635127025405	4.221844368873775
4.1952390478095625	4.226045209041809
4.214842968593719	4.22744548909782
4.2344468893778755	4.228845769153831
4.254050810162033	4.228845769153831
4.273654730946189	4.228845769153831
4.293258651730346	4.22744548909782
4.312862572514503	4.224644928985797
4.33246649329866	4.220444088817764
4.352070414082816	4.2162432486497305
4.371674334866974	4.210642128425685
4.39127825565113	4.203640728145629
4.410882176435288	4.196639327865573
4.430486097219444	4.1882376475295064
4.450090018003601	4.178435687137428
4.469693938787758	4.168633726745349
4.489297859571915	4.15743148629726
4.508901780356071	4.144828965793159
4.5285057011402285	4.132226445289058
4.548109621924385	4.118223644728946
4.567713542708542	4.104220844168834
4.587317463492699	4.0888177635527105
4.6069213842768555	4.073414682936588
4.626525305061012	4.0566113222644535
4.646129225845169	4.038407681536308
4.665733146629326	4.020204040808162
4.685337067413483	4.000600120024005
4.70494098819764	3.980996199239848
4.724544908981796	3.95999199839968
4.744148829765954	3.938987797559512
4.76375275055011	3.9165833166633326
4.783356671334267	3.8927785557111423
4.802960592118424	3.870374074814963
4.822564512902581	3.8465693138627723
4.842168433686737	3.821364272854571
4.861772354470895	3.796159231846369
4.881376275255051	3.7695539107821565
4.900980196039208	3.7443488697739546
4.920584116823365	3.7163432686537305
4.940188037607522	3.689737947589518
4.959791958391679	3.661732346469294
4.9793958791758355	3.63372674534907
4.998999799959992	3.6043208641728346
5.018603720744149	3.5749149829965994
5.038207641528306	3.545509101820364
5.057811562312462	3.516103220644129
5.07741548309662	3.485297059411882
5.097019403880776	3.454490898179636
5.116623324664933	3.4236847369473895
5.13622724544909	3.3914782956591316
5.155831166233247	3.3606721344268853
5.175435087017403	3.328465693138628
5.195039007801561	3.294858971794359
5.214642928585717	3.26125225045009
5.234246849369875	3.2248449689937986
5.253850770154031	3.1884376875375073
5.273454690938188	3.150630126025205
5.293058611722345	3.1128225645129026
5.312662532506502	3.0750150030006
5.332266453290658	3.0386077215443086
5.3518703740748155	3.0008001600320062
5.371474294858972	2.962992598519704
5.3910782156431285	2.9265853170634126
5.410682136427286	2.8901780356071214
5.430286057211442	2.85377075415083
5.449889977995599	2.81876375275055
5.469493898779756	2.78375675135027
5.489097819563913	2.7487497499499898
5.50870174034807	2.715143028605721
5.528305661132227	2.681536307261452
5.547909581916383	2.647929585917183
5.567513502700541	2.6157231446289257
5.587117423484697	2.583516703340668
5.606721344268854	2.5527105421084215
5.626325265053011	2.521904380876175
5.645929185837168	2.49249849969994
5.665533106621324	2.4630926185237048
5.6851370274054815	2.4350870174034807
5.704740948189638	2.4084816963392677
5.724344868973795	2.3804760952190436
5.743948789757952	2.355271054210842
5.7635527105421085	2.3300660132026403
5.783156631326266	2.304860972194439
5.802760552110422	2.2824564912982597
5.822364472894579	2.258651730346069
5.841968393678736	2.2376475295059013
5.861572314462893	2.216643328665733
5.881176235247049	2.195639127825565
5.900780156031207	2.176035207041408
5.920384076815363	2.157831566313263
5.93998799759952	2.139627925585117
5.959591918383677	2.1228245649129827
5.979195839167834	2.1074214842968595
5.99879975995199	2.092018403680736
6.018403680736148	2.078015603120624
6.038007601520304	2.0640128025605122
6.0576115223044615	2.0514102820564113
6.077215443088618	2.0402080416083215
6.096819363872775	2.029005801160232
6.116423284656932	2.0192038407681534
6.1360272054410885	2.009401880376075
6.155631126225245	2.001000200040008
6.175235047009402	1.993998799759952
6.194838967793559	1.986997399479896
6.214442888577715	1.97999599919984
6.234046809361873	1.9757951590318064
6.253650730146029	1.9715943188637726
6.273254650930186	1.967393478695739
6.292858571714343	1.9645929185837168
6.3124624924985	1.9617923584716943
6.332066413282657	1.960392078415683
6.351670334066814	1.960392078415683
6.37127425485097	1.960392078415683
6.390878175635128	1.960392078415683
6.410482096419284	1.9617923584716943
6.430086017203441	1.9645929185837168
6.449689937987598	1.967393478695739
6.469293858771755	1.9701940388077614
6.488897779555911	1.974394878975795
6.5085017003400685	1.9785957191438286
6.528105621124225	1.9841968393678735
6.547709541908382	1.9897979595919184
6.567313462692539	1.9967993598719742
6.586917383476695	2.0038007601520302
6.606521304260853	2.0108021604320863
6.626125225045009	2.0192038407681534
6.645729145829166	2.0276055211042205
6.665333066613323	2.0374074814962992
6.68493698739748	2.0472094418883775
6.704540908181636	2.057011402280456
6.724144828965794	2.0682136427285456
6.74374874974995	2.078015603120624
6.763352670534107	2.0906181236247248
6.782956591318264	2.1018203640728146
6.802560512102421	2.1144228845769155
6.822164432886578	2.127025405081016
6.8417683536707345	2.139627925585117
6.861372274454891	2.153630726145229
6.8809761952390485	2.167633526705341
6.900580116023205	2.181636327265453
6.9201840368073615	2.195639127825565
6.939787957591519	2.2110422084416883
6.959391878375675	2.2250450090018004
6.978995799159832	2.2404480896179235
6.998599719943989	2.2558511702340467
7.018203640728146	2.27125425085017
7.037807561512302	2.2880576115223046
7.05741148229646	2.3034606921384277
7.077015403080616	2.320264052810562
7.096619323864774	2.3370674134826963
7.11622324464893	2.353870774154831
7.135827165433087	2.3706741348269653
7.155431086217244	2.3874774954990996
7.175035007001401	2.4042808561712343
7.194638927785557	2.4224844968993797
7.2142428485697145	2.439287857571514
7.233846769353871	2.45749149829966
7.253450690138028	2.474294858971794
7.273054610922185	2.49249849969994
7.2926585317063415	2.5093018603720743
7.312262452490498	2.52750550110022
7.331866373274655	2.5457091418283655
7.351470294058812	2.5625125025005002
7.371074214842969	2.5807161432286456
7.390678135627126	2.5989197839567915
7.410282056411282	2.6157231446289257
7.42988597719544	2.633926785357071
7.449489897979596	2.652130426085217
7.469093818763753	2.6689337867573513
7.48869773954791	2.687137427485497
7.508301660332067	2.7039407881576314
7.527905581116223	2.7221444288857772
7.547509501900381	2.7389477895579115
7.567113422684537	2.755751150230046
7.586717343468694	2.7725545109021805
7.606321264252851	2.790758151630326
7.625925185037008	2.80756151230246
7.645529105821165	2.822964592918584
7.6651330266053215	2.839767953590718
7.684736947389478	2.8565713142628524
7.704340868173635	2.8719743948789755
7.723944788957792	2.8887777555511103
7.743548709741948	2.9041808361672334
7.763152630526106	2.9195839167833566
7.782756551310262	2.9349869973994798
7.802360472094419	2.950390078015603
7.821964392878576	2.965793158631726
7.841568313662733	2.979795959191838
7.861172234446889	2.99379875975195
7.880776155231047	3.0078015603120623
7.900380076015203	3.0218043608721743
7.919983996799361	3.0358071614322863
7.939587917583517	3.0498099619923984
7.959191838367674	3.0624124824964993
7.978795759151831	3.0750150030006
7.9983996799359875	3.0876175235047008
8.018003600720144	3.1002200440088017
8.0376075215043	3.1114222844568915
8.057211442288459	3.124024804960992
8.076815363072615	3.135227045409082
8.096419283856772	3.14502900580116
8.116023204640928	3.15623124624925
8.135627125425085	3.166033206641328
8.155231046209241	3.1758351670334064
8.1748349669934	3.185637127425485
8.194438887777556	3.1954390878175634
8.214042808561713	3.2038407681536305
8.23364672934587	3.2122424484896976
8.253250650130026	3.2206441288257652
8.272854570914182	3.2290458091618324
8.29245849169834	3.2360472094418884
8.312062412482497	3.2430486097219444
8.331666333266654	3.2500500100020004
8.35127025405081	3.2556511302260454
8.370874174834967	3.262652530506101
8.390478095619125	3.268253650730146
8.410082016403281	3.2738547709541908
8.429685937187438	3.2780556111222245
8.449289857971594	3.282256451290258
8.468893778755751	3.2864572914582917
8.488497699539908	3.290658131626325
8.508101620324066	3.2934586917383477
8.527705541108222	3.297659531906381
8.547309461892379	3.2990598119623926
8.566913382676535	3.301860372074415
8.586517303460692	3.304660932186437
8.60612122424485	3.306061212242448
8.625725145029007	3.3074614922984598
8.645329065813163	3.3074614922984598
8.66493298659732	3.308861772354471
8.684536907381476	3.308861772354471
8.704140828165633	3.308861772354471
8.723744748949791	3.3074614922984598
8.743348669733948	3.3074614922984598
8.762952590518104	3.306061212242448
8.78255651130226	3.304660932186437
8.802160432086417	3.303260652130426
8.821764352870575	3.3004600920184037
8.841368273654732	3.297659531906381
8.860972194438888	3.294858971794359
8.880576115223045	3.2920584116823366
8.900180036007201	3.287857571514303
8.919783956791358	3.2850570114022806
8.939387877575516	3.2808561712342468
8.958991798359673	3.276655331066213
8.97859571914383	3.2710542108421685
8.998199639927986	3.2668533706741347
9.017803560712142	3.26125225045009
9.037407481496299	3.2556511302260454
9.057011402280457	3.2500500100020004
9.076615323064614	3.2430486097219444
9.09621924384877	3.2374474894978995
9.115823164632927	3.2304460892178435
9.135427085417083	3.2234446889377875
9.155031006201241	3.2164432886577314
9.174634926985398	3.2094418883776754
9.194238847769554	3.2010402080416083
9.213842768553711	3.1940388077615522
9.233446689337867	3.185637127425485
9.253050610122024	3.177235447089418
9.272654530906182	3.1688337667533504
9.292258451690339	3.159031806361272
9.311862372474495	3.150630126025205
9.331466293258652	3.1408281656331267
9.351070214042808	3.131026205241048
9.370674134826967	3.122624524904981
9.390278055611123	3.1128225645129026
9.40988197639528	3.101620324064813
9.429485897179436	3.0918183636727345
9.449089817963593	3.082016403280656
9.46869373874775	3.0708141628325665
9.488297659531908	3.0596119223844767
9.507901580316064	3.0498099619923984
9.52750550110022	3.0386077215443086
9.547109421884377	3.027405481096219
9.566713342668534	3.0162032406481294
9.58631726345269	3.00500100020004
9.605921184236848	2.99379875975195
9.625525105021005	2.9811962392478497
9.645129025805161	2.96999399879976
9.664732946589318	2.95879175835167
9.684336867373474	2.9461892378475696
9.703940788157633	2.9349869973994798
9.72354470894179	2.922384476895379
9.743148629725946	2.9097819563912783
9.762752550510102	2.8985797159431885
9.782356471294259	2.8859771954390876
9.801960392078415	2.873374674934987
9.821564312862574	2.8621724344868973
9.84116823364673	2.8495699139827964
9.860772154430887	2.836967393478696
9.880376075215043	2.824364872974595
9.8999799959992	2.811762352470494
9.919583916783358	2.799159831966393
9.939187837567514	2.7865573114622926
9.958791758351671	2.7739547909581916
