0.0014002800560112022	7.610343265202866
0.0028005601120224045	1.9025858163007165
0.004200840168033607	0.9711006874499445
0.005601120224044809	0.6690525241934933
0.007001400280056011	0.5386393631637323
0.008401680336067214	0.47318978203591544
0.009801960392078417	0.4373407510797446
0.011202240448089618	0.4166286435033411
0.01260252050410082	0.40425445441436564
0.014002800560112024	0.39671236419031214
0.015403080616123225	0.3920627386338859
0.016803360672134428	0.3891884098843652
0.01820364072814563	0.3874157082806599
0.019603920784156834	0.38633642126361284
0.021004200840168033	0.38569079727668126
0.022404480896179236	0.3853196936043164
0.02380476095219044	0.3851168784005013
0.02520504100820164	0.3850193700147758
0.026605321064212845	0.3849820414145706
0.028005601120224044	0.3849810129645083
0.029405881176235247	0.3849963987474214
0.03080616123224645	0.3850206069107382
0.03220644128825765	0.3850443141921315
0.03360672134426885	0.38506672047915974
0.035007001400280055	0.3850828772794278
0.036407281456291254	0.3850947443150594
0.03780756151230246	0.3850991095352243
0.03920784156831366	0.3850989767561802
0.04060812162432486	0.38509175290184877
0.042008401680336066	0.38508076884332215
0.043408681736347265	0.38506359142322827
0.04480896179235847	0.38504359350678835
0.04620924184836967	0.3850183267233863
0.04760952190438087	0.38499110534814324
0.04900980196039208	0.38495941040106907
0.050410082016403276	0.3849264729551187
0.05181036207241448	0.3848896959124105
0.05321064212842568	0.38485223136061053
0.05461092218443688	0.3848114135358467
0.05601120224044809	0.3847703286493907
0.05741148229645929	0.38472625588354237
0.058811762352470494	0.38468222962580395
0.06021204240848169	0.38463548690936583
0.06161232246449289	0.38458902252203314
0.0630126025205041	0.3845400420469463
0.0644128825765153	0.3844915104338566
0.0658131626325265	0.3844406101565266
0.06721344268853771	0.3843902837969795
0.06861372274454891	0.3843376970172011
0.07001400280056011	0.38428577562067245
0.07141428285657131	0.38423167313244505
0.07281456291258251	0.3841783027103433
0.07421484296859372	0.3841228091835211
0.07561512302460492	0.3840680961038783
0.07701540308061612	0.3840113021294871
0.07841568313662732	0.38395532343894495
0.07981596319263852	0.38389729437220366
0.08121624324864973	0.3838401053761593
0.08261652330466093	0.3837808878359093
0.08401680336067213	0.3837225276767897
0.08541708341668333	0.38366215433605555
0.08681736347269453	0.383602650112557
0.08821764352870574	0.38354114324332667
0.08961792358471694	0.3834805130651448
0.09101820364072814	0.38341788717307823
0.09241848369673934	0.383356142436709
0.09381876375275054	0.38329240622863264
0.09521904380876176	0.3832295533208564
0.09661932386477295	0.3831647111808637
0.09801960392078415	0.38310075275966526
0.09941988397679535	0.3830348058614504
0.10082016403280655	0.38296974182327886
0.10222044408881777	0.38290268897172314
0.10362072414482897	0.38283651718465794
0.10502100420084017	0.3827683554547902
0.10642128425685136	0.3827010723160312
0.10782156431286256	0.3826317975395235
0.10922184436887378	0.3825633984003473
0.11062212442488498	0.38249300553669185
0.11202240448089618	0.3824234850269133
0.11342268453690738	0.3823519684469481
0.11482296459291857	0.38228132072281806
0.11622324464892979	0.38220867442532735
0.11762352470494099	0.3821368933588498
0.11902380476095219	0.3820631111358564
0.12042408481696339	0.3819901904591068
0.12182436487297459	0.3819152660216811
0.1232246449289858	0.381841199436443
0.124624924984997	0.3817651265100398
0.1260252050410082	0.381689907770635
0.1274254850970194	0.3816126801668451
0.1288257651530306	0.38153630314219455
0.1302260452090418	0.3814579148122099
0.131626325265053	0.38138037353177967
0.13302660532106422	0.3813008186056592
0.13442688537707542	0.3812221072928874
0.13582716543308662	0.3811413801077917
0.13722744548909782	0.38106149320378885
0.13862772554510902	0.3809795883236453
0.14002800560112022	0.38089852050334283
0.14142828565713142	0.38081543273186397
0.14282856571314262	0.380733178914309
0.14422884576915382	0.3806489033028624
0.14562912582516502	0.3805654586569892
0.14702940588117624	0.3804799905084986
0.14842968593718744	0.38039535045541695
0.14982996599319864	0.3803086853252186
0.15123024604920984	0.38022284553784147
0.15263052610522104	0.38013497923221895
0.15403080616123224	0.3800479356328716
0.15543108621724344	0.3799588642058444
0.15683136627325464	0.3798706129623625
0.15823164632926584	0.37978033271117595
0.15963192638527704	0.37969087023189335
0.16103220644128827	0.3795993776915629
0.16243248649729947	0.3795087006194996
0.16383276655331067	0.3794159925566907
0.16523304660932187	0.37932409776319037
0.16663332666533306	0.37923017116964636
0.16803360672134426	0.37913705574765466
0.16943388677735546	0.37904190783334935
0.17083416683336666	0.37894756909048327
0.17223444688937786	0.3788511972766252
0.17363472694538906	0.37875563272815127
0.1750350070014003	0.3786580346401465
0.1764352870574115	0.3785612420019577
0.1778355671134227	0.37846241546240794
0.1792358471694339	0.3783643926440667
0.1806361272254451	0.3782643356658616
0.1820364072814563	0.3781650807637633
0.18343668733746749	0.3780637915433148
0.18483696739347868	0.3779633028340086
0.18623724744948988	0.37786077974465687
0.1876375275055011	0.3777590556783517
0.1890378075615123	0.3776552972639688
0.1904380876175235	0.3775523364582456
0.1918383676735347	0.3774473414270504
0.1932386477295459	0.3773431426607901
0.1946389277855571	0.37723690987938724
0.1960392078415683	0.3771314720869268
0.1974394878975795	0.3770240005745718
0.1988397679535907	0.3769173228400875
0.2002400480096019	0.37680861176318303
0.20164032806561313	0.376700693315304
0.20304060812162433	0.37659074198212406
0.20444088817763553	0.37648158218877303
0.20584116823364673	0.37637039004441325
0.20724144828965793	0.3762599884078705
0.20864172834566913	0.37614755502941954
0.21004200840168033	0.376035911181605
0.21144228845769153	0.3759222362735306
0.21284256851370273	0.37580934997149806
0.21424284856971393	0.37569443336124303
0.21564312862572516	0.3755803044828787
0.21704340868173636	0.37546414611665563
0.21844368873774755	0.37534877465657557
0.21984396879375875	0.3752313745953577
0.22124424884976995	0.37511476066099186
0.22264452890578115	0.37499611907668867
0.22404480896179235	0.3748782628845493
0.22544508901780355	0.37475838005635903
0.22684536907381475	0.374639281928482
0.22824564912982595	0.37451815823941537
0.22964592918583718	0.3743978185999671
0.23104620924184838	0.3742754545335322
0.23244648929785958	0.37415387390557475
0.23384676935387078	0.37403027004261724
0.23524704940988198	0.373907449045024
0.23664732946589317	0.3737826060607131
0.23804760952190437	0.3736585454052282
0.23944788957791557	0.37353246406618335
0.24084816963392677	0.3734071645546168
0.24224844968993797	0.37327984571616674
0.2436487297459492	0.37315330823771886
0.2450490098019604	0.37302475284128694
0.2464492898579716	0.37289697836999597
0.2478495699139828	0.37276718744060494
0.249249849969994	0.3726381770329105
0.2506501300260052	0.3725071516768008
