0.0014002800560112022	3.451146744653695
0.0028005601120224045	0.8627866861634238
0.004200840168033607	0.5624406579465597
0.005601120224044809	0.48860676545662546
0.007001400280056011	0.46809512665252084
0.008401680336067214	0.4634119376301237
0.009801960392078417	0.4635203002760169
0.011202240448089618	0.4648351001389709
0.01260252050410082	0.46621204970511415
0.014002800560112024	0.4673419914545211
0.015403080616123225	0.46819100791246715
0.016803360672134428	0.4688042651192305
0.01820364072814563	0.469238124897026
0.019603920784156834	0.4695413886554738
0.021004200840168033	0.4697507082018422
0.022404480896179236	0.46989302825797646
0.02380476095219044	0.46998698403965883
0.02520504100820164	0.4700461076113058
0.026605321064212845	0.4700794933619251
0.028005601120224044	0.47009401224803493
0.029405881176235247	0.47009414394720833
0.03080616123224645	0.4700835530393635
0.03220644128825765	0.47006448391038974
0.03360672134426885	0.47003902398224645
0.035007001400280055	0.47000829875343497
0.036407281456291254	0.4699735877382969
0.03780756151230246	0.4699354318103553
0.03920784156831366	0.4698946773333668
0.04060812162432486	0.4698515462346544
0.042008401680336066	0.4698066421741531
0.043408681736347265	0.46976000619938146
0.04480896179235847	0.4697121004099134
0.04620924184836967	0.46966285990004775
0.04760952190438087	0.4696126611985472
0.04900980196039208	0.469561375754034
0.050410082016403276	0.4695093266861392
0.05181036207241448	0.4694563465396132
0.05321064212842568	0.46940272410141626
0.05461092218443688	0.4693482679299322
0.05601120224044809	0.4692932441083742
0.05741148229645929	0.46923744644384247
0.058811762352470494	0.46918112557014735
0.06021204240848169	0.46912406639308546
0.06161232246449289	0.46906650870998456
0.0630126025205041	0.469008232306102
0.0644128825765153	0.4689494691213968
0.0658131626325265	0.4688899963076539
0.06721344268853771	0.46883003989452476
0.06861372274454891	0.4687693760624117
0.07001400280056011	0.4687082262136916
0.07141428285657131	0.46864636668418735
0.07281456291258251	0.46858401509789516
0.07421484296859372	0.46852094872020916
0.07561512302460492	0.4684573819578322
0.07701540308061612	0.4683930935444182
0.07841568313662732	0.46832829503738693
0.07981596319263852	0.4682627670182721
0.08121624324864973	0.4681967184324034
0.08261652330466093	0.46812993198024927
0.08401680336067213	0.46806261414289685
0.08541708341668333	0.46799454993604644
0.08681736347269453	0.4679259434630107
0.08821764352870574	0.4678565821991452
0.08961792358471694	0.46778666791413853
0.09101820364072814	0.4677159906511918
0.09241848369673934	0.4676447498613201
0.09381876375275054	0.46757273823830703
0.09521904380876176	0.4675001529093534
0.09661932386477295	0.467426789283592
0.09801960392078415	0.46735284214554473
0.09941988397679535	0.46727810967171424
0.10082016403280655	0.46720278427583734
0.10222044408881777	0.46712666694472793
0.10362072414482897	0.4670499476871616
0.10502100420084017	0.46697243033669983
0.10642128425685136	0.4668943024591653
0.10782156431286256	0.46681537076661633
0.10922184436887378	0.46673582034172284
0.11062212442488498	0.4666554608033764
0.11202240448089618	0.46657447470983565
0.11342268453690738	0.4664926746126449
0.11482296459291857	0.46641024050415547
0.11622324464892979	0.4663269878924911
0.11762352470494099	0.4662430941629497
0.11902380476095219	0.4661583778026977
0.12042408481696339	0.4660730135496017
0.12182436487297459	0.46598682289116145
0.1232246449289858	0.46589997787850157
0.124624924984997	0.465812303019764
0.1260252050410082	0.46572396764129737
0.1274254850970194	0.46563479929133206
0.1288257651530306	0.4655449645348315
0.1302260452090418	0.46545429397876925
0.131626325265053	0.4653629513916378
0.13302660532106422	0.46527077045704973
0.13442688537707542	0.46517791211353565
0.13582716543308662	0.46508421313849196
0.13722744548909782	0.4649898316086323
0.13862772554510902	0.464894607411522
0.14002800560112022	0.4647986957318711
0.14142828565713142	0.4647019395830151
0.14282856571314262	0.4646044912291546
0.14422884576915382	0.4645061968241867
0.14562912582516502	0.464407205684986
0.14702940588117624	0.46430736711995735
0.14842968593718744	0.46420682747352326
0.14982996599319864	0.46410543922166025
0.15123024604920984	0.46400334571290197
0.15263052610522104	0.46390040260293974
0.15403080616123224	0.4637967502226652
0.15543108621724344	0.46369224741866966
0.15683136627325464	0.4635870314841278
0.15823164632926584	0.463480964466719
0.15963192638527704	0.4633741806034957
0.16103220644128827	0.46326654515238197
0.16243248649729947	0.4631581892775659
0.16383276655331067	0.4630489814553051
0.16523304660932187	0.4629390497618345
0.16663332666533306	0.4628282658987337
0.16803360672134426	0.4627167548408444
0.16943388677735546	0.4626043915209247
0.17083416683336666	0.46249129780061987
0.17223444688937786	0.462377351848564
0.17363472694538906	0.4622626724030346
0.1750350070014003	0.4621471408720502
0.1764352870574115	0.4620308728619739
0.1778355671134227	0.4619137530225052
0.1792358471694339	0.4617958938211617
0.1806361272254451	0.46167718315038525
0.1820364072814563	0.46155773033352726
0.18343668733746749	0.46143742650557656
0.18483696739347868	0.46131637784200025
0.18623724744948988	0.4611944787188633
0.1876375275055011	0.46107183216162656
0.1890378075615123	0.4609483357846685
0.1904380876175235	0.46082408946291015
0.1918383676735347	0.46069899404497255
0.1932386477295459	0.4605731462562861
0.1946389277855571	0.46044645017432284
0.1960392078415683	0.46031899937764587
0.1974394878975795	0.4601907011658542
0.1988397679535907	0.46006164597483523
0.2002400480096019	0.4599317443182474
0.20164032806561313	0.4598010834950534
0.20304060812162433	0.4596695772235536
0.20444088817763553	0.4595373096730893
0.20584116823364673	0.4594041977558265
0.20724144828965793	0.45927032252033256
0.20864172834566913	0.4591356040605007
0.21004200840168033	0.4590001203145052
0.21144228845769153	0.4588637945444622
0.21284256851370273	0.45872670159005996
0.21424284856971393	0.45858876786676467
0.21564312862572516	0.4584500651292007
0.21704340868173636	0.4583105229299425
0.21844368873774755	0.458170209953478
