0.0014002800560112022	8.90066640140048
0.0028005601120224045	2.22516660035012
0.004200840168033607	1.150742979723208
0.005601120224044809	0.8055816479565875
0.007001400280056011	0.658209571385517
0.008401680336067214	0.5853072242953252
0.009801960392078417	0.5460890552040494
0.011202240448089618	0.5239026205622502
0.01260252050410082	0.5109674215955591
0.014002800560112024	0.5032901501331506
0.015403080616123225	0.4986979430405116
0.016803360672134428	0.4959456911315709
0.01820364072814563	0.4943078160567731
0.019603920784156834	0.4933424229783541
0.021004200840168033	0.4927866877185556
0.022404480896179236	0.4924729831858858
0.02380476095219044	0.4923041731522634
0.02520504100820164	0.4922143026019502
0.026605321064212845	0.4921691225910061
0.028005601120224044	0.4921418967463553
0.029405881176235247	0.4921228122111406
0.03080616123224645	0.49210040101289326
0.03220644128825765	0.49207428539676895
0.03360672134426885	0.4920388102420006
0.035007001400280055	0.4919970798839525
0.036407281456291254	0.4919454962153979
0.03780756151230246	0.4918882976958049
0.03920784156831366	0.4918224794182695
0.04060812162432486	0.49175252129382047
0.042008401680336066	0.49167547349104807
0.043408681736347265	0.49159574892386143
0.04480896179235847	0.4915102826191372
0.04620924184836967	0.4914233395912475
0.04760952190438087	0.49133170895660905
0.04900980196039208	0.4912395091343438
0.050410082016403276	0.4911433997009173
0.05181036207241448	0.49104737824309275
0.05321064212842568	0.49094800243942127
0.05461092218443688	0.4908491776693461
0.05601120224044809	0.49074738588824124
0.05741148229645929	0.4906464647660145
0.058811762352470494	0.49054284167675805
0.06021204240848169	0.49044030557740415
0.06161232246449289	0.4903352451885691
0.0630126025205041	0.490231414805563
0.0644128825765153	0.4901251760763441
0.0658131626325265	0.4900202587776578
0.06721344268853771	0.4899130057458915
0.06861372274454891	0.4898071294707275
0.07001400280056011	0.4896989598104207
0.07141428285657131	0.48959219709487656
0.07281456291258251	0.48948316230259115
0.07421484296859372	0.48937554723396753
0.07561512302460492	0.4892656668607689
0.07701540308061612	0.4891572070269759
0.07841568313662732	0.4890464787100378
0.07981596319263852	0.4889371636256999
0.08121624324864973	0.48882557016606626
0.08261652330466093	0.4887153772214822
0.08401680336067213	0.4886028915842325
0.08541708341668333	0.4884917902504639
0.08681736347269453	0.4883783791004328
0.08821764352870574	0.4882663339032589
0.08961792358471694	0.4881519601050749
0.09101820364072814	0.4880389327266124
0.09241848369673934	0.48792355710945273
0.09381876375275054	0.48780950786921895
0.09521904380876176	0.4876930904674819
0.09661932386477295	0.487577979360311
0.09801960392078415	0.48746048027937317
0.09941988397679535	0.4873442676957948
0.10082016403280655	0.48722564770873483
0.10222044408881777	0.4871082949272093
0.10362072414482897	0.48698851587805797
0.10502100420084017	0.4868699853930283
0.10642128425685136	0.48674901046073377
0.10782156431286256	0.4866292661924837
0.10922184436887378	0.48650706005465844
0.11062212442488498	0.4863860674741991
0.11202240448089618	0.4862625963989227
0.11342268453690738	0.4861403225920101
0.11482296459291857	0.4860155544782401
0.11622324464892979	0.4858919681660639
0.11762352470494099	0.48576587254763537
0.11902380476095219	0.4856409440769853
0.12042408481696339	0.4855134921011419
0.12182436487297459	0.4853871934134084
0.1232246449289858	0.4852583578018679
0.124624924984997	0.48513066238772745
0.1260252050410082	0.48500041738613553
0.1274254850970194	0.48487130023092245
0.1288257651530306	0.48473962155096706
0.1302260452090418	0.48460905907437984
0.131626325265053	0.48447592383167704
0.13302660532106422	0.4843438938244681
0.13442688537707542	0.48420928047446704
0.13582716543308662	0.4840757620340241
0.13722744548909782	0.4839396503075455
0.13862772554510902	0.4838046237737215
0.14002800560112022	0.48366699461326923
0.14142828565713142	0.4835304415054207
0.14282856571314262	0.483391277003059
0.14422884576915382	0.4832531799589385
0.14562912582516502	0.4831124632962679
0.14702940588117624	0.48297280601320625
0.14842968593718744	0.4828305214037781
0.14982996599319864	0.48268928858242083
0.15123024604920984	0.482545421216795
0.15263052610522104	0.4824025985075379
0.15403080616123224	0.4822571345010794
0.15543108621724344	0.4821127084532649
0.15683136627325464	0.4819656347967049
0.15823164632926584	0.4818195928105734
0.15963192638527704	0.4816708973233071
0.16103220644128827	0.4815232276046536
0.16243248649729947	0.4813728988907078
0.16383276655331067	0.4812235904081679
0.16523304660932187	0.48107161781474855
0.16663332666533306	0.48092066025960917
0.16803360672134426	0.48076703383812125
0.16943388677735546	0.48061441758654716
0.17083416683336666	0.48045912805596913
0.17223444688937786	0.48030484413352376
0.17363472694538906	0.4801478828460155
0.1750350070014003	0.47999192289435205
0.1764352870574115	0.4798332818029721
0.1778355671134227	0.4796756380485736
0.1792358471694339	0.4795153096769822
0.1806361272254451	0.4793559749018268
0.1820364072814563	0.479193952315857
0.18343668733746749	0.47903291982989205
