0.0014002800560112022	4.524886250805732
0.0028005601120224045	1.131221562701433
0.004200840168033607	0.7215935384012707
0.005601120224044809	0.6188840959055156
0.007001400280056011	0.5890470156978239
0.008401680336067214	0.5813050260429568
0.009801960392078417	0.5806476575475594
0.011202240448089618	0.5819730878671869
0.01260252050410082	0.583659399063587
0.014002800560112024	0.5851225055770211
0.015403080616123225	0.5863224778832459
0.016803360672134428	0.5872167402983841
0.01820364072814563	0.5879260807797048
0.019603920784156834	0.5884379752345266
0.021004200840168033	0.5888606162036847
0.022404480896179236	0.5891607322981274
0.02380476095219044	0.5894268841398662
0.02520504100820164	0.5896106248740953
0.026605321064212845	0.5897891936295554
0.028005601120224044	0.5899061036430066
0.029405881176235247	0.5900329046312478
0.03080616123224645	0.5901090547410771
0.03220644128825765	0.5902032988682415
0.03360672134426885	0.5902529968132967
0.035007001400280055	0.5903254933052178
0.036407281456291254	0.5903569961838416
0.03780756151230246	0.5904141432722341
0.03920784156831366	0.5904324586918082
0.04060812162432486	0.5904782290365665
0.042008401680336066	0.590486534831327
0.043408681736347265	0.5905235031469919
0.04480896179235847	0.5905238986713783
0.04620924184836967	0.590553797950625
0.04760952190438087	0.5905477199109995
0.04900980196039208	0.5905717560626627
0.050410082016403276	0.5905602187017059
0.05181036207241448	0.5905792559449424
0.05321064212842568	0.5905629952583015
0.05461092218443688	0.5905776694444009
0.05601120224044809	0.5905572328246023
0.05741148229645929	0.5905680230016748
0.058811762352470494	0.5905438266998481
0.06021204240848169	0.5905511016363423
0.06161232246449289	0.5905234686170154
0.0630126025205041	0.5905275178386697
0.0644128825765153	0.5904967033361571
0.0658131626325265	0.5904977583179797
0.06721344268853771	0.5904639674748141
0.06861372274454891	0.5904622164178763
0.07001400280056011	0.5904256167044302
0.07141428285657131	0.5904212150380456
0.07281456291258251	0.590381945158477
0.07421484296859372	0.5903750231357581
0.07561512302460492	0.5903331995220515
0.07701540308061612	0.5903238678020989
0.07841568313662732	0.5902795894228662
0.07981596319263852	0.5902679432343967
0.08121624324864973	0.5902212952067993
0.08261652330466093	0.5902074174964923
0.08401680336067213	0.590158473835202
0.08541708341668333	0.5901424376787413
0.08681736347269453	0.5900912634139227
0.08821764352870574	0.5900731338843055
0.08961792358471694	0.5900197867121935
0.09101820364072814	0.5899996223434516
0.09241848369673934	0.5899441539264508
0.09381876375275054	0.5899220078721635
0.09521904380876176	0.5898644648731303
0.09661932386477295	0.5898403858321277
0.09801960392078415	0.5897808107448793
0.09941988397679535	0.589754843707472
0.10082016403280655	0.5896932755295008
0.10222044408881777	0.5896654623839739
0.10362072414482897	0.5896019371658074
0.10502100420084017	0.5895723171950791
0.10642128425685136	0.5895068684923354
0.10782156431286256	0.589475478783496
0.10922184436887378	0.5894081380315289
0.11062212442488498	0.589375013815677
0.11202240448089618	0.5893058106421392
0.11342268453690738	0.5892709855779774
0.11482296459291857	0.5891999480652097
0.11622324464892979	0.5891634544768927
0.11762352470494099	0.5890906093834658
0.11902380476095219	0.5890524784609406
0.12042408481696339	0.5889778514097086
0.12182436487297459	0.5889381133780589
0.1232246449289858	0.5888617290165755
0.124624924984997	0.5888204132795585
0.1260252050410082	0.5887422954175388
0.1274254850970194	0.5886994306794631
0.1288257651530306	0.5886196024070591
0.1302260452090418	0.588575216776354
0.131626325265053	0.5884937005663077
0.13302660532106422	0.5884478216434897
0.13442688537707542	0.5883646394396526
0.13582716543308662	0.5883172943918982
0.13722744548909782	0.5882324676861674
0.13862772554510902	0.5881836833102939
0.14002800560112022	0.5880972332096516
0.14142828565713142	0.5880470359849914
0.14282856571314262	0.5879589832700507
0.14422884576915382	0.5879073994024393
0.14562912582516502	0.5878177645786637
0.14702940588117624	0.5877648200365558
0.14842968593718744	0.5876736233791333
0.14982996599319864	0.5876193439226881
0.15123024604920984	0.5875266055158884
0.15263052610522104	0.587471016719724
